# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
820.000 0.22636 -0.11461 -0.00009 0.02644 0.05236 -0.00004 1.4402e-04 1.0078e-04 7.6330e-01 -2.1237e-05 -3.9005e-05 5.0182e-01 0.44507 0.48944 0.65743 0.08645 -0.00013 -0.00012 1.91518e-01 1.79465e-03 -4.9735493005e-01 -3.0404231603e-01 1.8419171569e-07 
830.000 -0.07717 0.24190 0.00000 -0.05715 -0.01672 -0.00001 2.4826e-05 -4.7804e-04 7.6028e-01 6.5949e-05 -4.0377e-05 4.9926e-01 0.44705 0.48687 0.65667 -0.08632 0.00026 0.00002 1.89788e-01 1.69017e-03 -4.9747155714e-01 -3.0599299157e-01 9.7883435899e-08 
840.000 -0.14944 -0.21942 -0.00031 0.04712 -0.03259 0.00008 1.1538e-04 2.6178e-04 7.6058e-01 2.7483e-04 3.2417e-05 4.9957e-01 0.52477 0.40928 0.65683 0.06736 -0.00011 0.00026 1.89979e-01 1.70999e-03 -4.9744624177e-01 -3.0575682292e-01 1.0136701758e-07 
850.000 0.26416 -0.01283 0.00006 0.00087 0.05661 -0.00003 6.8619e-04 5.9978e-05 7.6197e-01 6.8801e-06 -2.4014e-05 5.0080e-01 0.38422 0.55015 0.65725 -0.03261 -0.00005 -0.00033 1.90797e-01 1.76944e-03 -4.9738366673e-01 -3.0481749565e-01 1.1140927968e-07 
860.000 -0.16017 0.18718 -0.00019 -0.04665 -0.03925 -0.00001 2.3765e-04 -6.6723e-04 7.6055e-01 1.9592e-04 -7.0381e-05 4.9959e-01 0.55523 0.37885 0.65687 -0.01060 0.00024 0.00007 1.89980e-01 1.72184e-03 -4.9744495768e-01 -3.0574262691e-01 1.8139805309e-07 
870.000 -0.01503 -0.26163 -0.00014 0.05770 -0.00549 0.00002 2.2158e-04 3.8013e-04 7.5925e-01 1.3385e-04 9.1555e-05 4.9855e-01 0.39481 0.53909 0.65664 0.05137 -0.00016 0.00004 1.89264e-01 1.68772e-03 -4.9747733662e-01 -3.0652605741e-01 8.3395205034e-08 
880.000 0.24484 0.11575 0.00004 -0.02573 0.04943 -0.00002 2.8658e-04 -2.7783e-04 7.6040e-01 3.2008e-05 -1.0232e-04 4.9956e-01 0.50559 0.42858 0.65697 -0.08018 0.00005 -0.00018 1.89931e-01 1.73311e-03 -4.9742914128e-01 -3.0576517407e-01 1.4247741783e-07 
890.000 -0.22480 0.10856 -0.00035 -0.02548 -0.05416 -0.00007 -9.2046e-05 3.5725e-04 7.6119e-01 2.2762e-04 7.1506e-05 5.0026e-01 0.47272 0.46162 0.65720 0.08895 -0.00011 0.00031 1.90395e-01 1.76788e-03 -4.9739513769e-01 -3.0523191814e-01 2.5262941392e-07 
900.000 0.09796 -0.23590 0.00010 0.05551 0.02066 0.00008 9.0362e-04 5.2851e-04 7.5803e-01 2.0666e-04 7.3851e-05 4.9762e-01 0.41846 0.51532 0.65647 -0.07406 -0.00017 -0.00017 1.88605e-01 1.66898e-03 -4.9750830896e-01 -3.0723402558e-01 7.8445301436e-08 
910.000 0.14794 0.22320 -0.00012 -0.04757 0.03068 0.00001 2.5682e-05 -5.8182e-04 7.5908e-01 -2.1763e-05 -8.9129e-05 4.9856e-01 0.54616 0.38787 0.65679 0.04024 0.00018 -0.00002 1.89223e-01 1.71066e-03 -4.9745715315e-01 -3.0652324498e-01 1.1070487252e-07 
920.000 -0.25983 -0.00349 -0.00025 0.00180 -0.05769 -0.00004 -1.8401e-04 3.4632e-04 7.6026e-01 2.0643e-04 3.1301e-05 4.9959e-01 0.37814 0.55617 0.65714 0.00499 -0.00021 0.00036 1.89909e-01 1.76124e-03 -4.9740691909e-01 -3.0573622887e-01 1.1214323339e-07 
930.000 0.17268 -0.18263 0.00003 0.04377 0.04075 0.00005 3.5915e-04 2.5655e-04 7.5785e-01 4.8930e-05 3.2757e-05 4.9756e-01 0.54057 0.39327 0.65655 -0.04923 -0.00007 -0.00017 1.88537e-01 1.68162e-03 -4.9749913995e-01 -3.0728004653e-01 1.2511519066e-07 
940.000 0.01210 0.25769 -0.00033 -0.05875 0.00362 -0.00005 -3.4260e-04 -3.4480e-04 7.5757e-01 7.8514e-05 -2.0719e-04 4.9741e-01 0.42891 0.50495 0.65658 0.08004 -0.00001 0.00033 1.88412e-01 1.68647e-03 -4.9749277427e-01 -3.0739441958e-01 1.0626063934e-07 
950.000 -0.23373 -0.13687 -0.00008 0.02843 -0.04767 0.00003 3.2723e-04 4.2631e-04 7.5919e-01 1.0441e-04 -3.7834e-06 4.9880e-01 0.45822 0.47602 0.65702 -0.08865 -0.00023 -0.00001 1.89342e-01 1.74766e-03 -4.9742740273e-01 -3.0633790719e-01 1.1767724738e-07 
960.000 0.22950 -0.10911 0.00001 0.02408 0.05384 -0.00006 2.3821e-04 -8.7681e-04 7.5831e-01 -4.1713e-05 -1.5830e-04 4.9803e-01 0.52070 0.41332 0.65677 0.07075 0.00025 -0.00014 1.88831e-01 1.71225e-03 -4.9746622215e-01 -3.0692312502e-01 2.0706546958e-07 
970.000 -0.10439 0.22634 -0.00014 -0.05594 -0.02394 0.00006 -1.0019e-03 -4.2665e-04 7.5610e-01 -1.0216e-04 -2.6226e-04 4.9629e-01 0.38425 0.54946 0.65638 -0.03167 -0.00008 0.00036 1.87620e-01 1.66295e-03 -4.9752813343e-01 -3.0824491273e-01 1.0015872471e-07 
980.000 -0.13483 -0.23688 -0.00007 0.04783 -0.02756 0.00005 3.6779e-04 2.7477e-04 7.5800e-01 9.0878e-05 -1.1066e-05 4.9789e-01 0.55432 0.37978 0.65685 -0.01722 -0.00014 -0.00014 1.88701e-01 1.72468e-03 -4.9745321167e-01 -3.0702803411e-01 1.0587564904e-07 
990.000 0.25966 0.00346 -0.00009 -0.00262 0.05790 -0.00010 -1.4254e-04 -7.0432e-04 7.5792e-01 -7.4830e-05 -2.0278e-04 4.9783e-01 0.40254 0.53155 0.65683 0.06129 0.00024 0.00003 1.88657e-01 1.72567e-03 -4.9746062158e-01 -3.0707829791e-01 1.4195181050e-07 
1000.000 -0.18284 0.16770 -0.00032 -0.04184 -0.04424 0.00009 -8.4482e-05 -2.7076e-04 7.5517e-01 5.6096e-05 -2.5445e-04 4.9561e-01 0.48771 0.44592 0.65628 -0.08588 -0.00019 0.00010 1.87135e-01 1.65166e-03 -4.9754418943e-01 -3.0875796084e-01 7.9405213054e-08 
1010.000 -0.00570 -0.26304 -0.00001 0.05722 -0.00152 -0.00002 3.8938e-04 -3.9541e-04 7.5665e-01 -2.3232e-05 -4.1419e-06 4.9686e-01 0.49650 0.43746 0.65666 0.08377 0.00018 -0.00024 1.87973e-01 1.70220e-03 -4.9748678353e-01 -3.0781181445e-01 1.5432844386e-07 
1020.000 0.22594 0.14109 -0.00007 -0.03012 0.04788 -0.00006 -4.1145e-04 -5.2166e-04 7.5744e-01 7.9891e-06 -2.2734e-04 4.9755e-01 0.39617 0.53796 0.65689 -0.05387 0.00004 0.00019 1.88433e-01 1.73528e-03 -4.9745335744e-01 -3.0728510138e-01 1.4058702460e-07 
1030.000 -0.23829 0.09271 -0.00022 -0.02105 -0.05514 0.00005 2.3924e-04 1.5451e-04 7.5482e-01 5.1186e-05 -1.7555e-04 4.9536e-01 0.55512 0.37852 0.65626 0.00538 -0.00031 -0.00011 1.86953e-01 1.65091e-03 -4.9755082564e-01 -3.0894703201e-01 9.5991345150e-08 
1040.000 0.10131 -0.22858 0.00012 0.05495 0.02473 0.00002 5.0772e-04 -3.3305e-04 7.5517e-01 7.6229e-05 3.7185e-05 4.9576e-01 0.39054 0.54327 0.65649 0.04504 0.00026 -0.00014 1.87192e-01 1.68210e-03 -4.9751605635e-01 -3.0864193480e-01 1.5086097668e-07 
1050.000 0.11616 0.24168 -0.00040 -0.04977 0.02603 -0.00002 -1.3220e-04 -2.4424e-04 7.5646e-01 -1.2131e-05 -2.6556e-04 4.9683e-01 0.50479 0.42928 0.65679 -0.08062 -0.00023 0.00005 1.87917e-01 1.72344e-03 -4.9747039441e-01 -3.0783002867e-01 9.5465281092e-08 
1060.000 -0.26497 -0.01487 -0.00001 0.00469 -0.05673 0.00002 4.7799e-04 -3.2958e-04 7.5469e-01 3.4847e-05 -1.3710e-04 4.9533e-01 0.48154 0.45218 0.65634 0.08737 -0.00004 -0.00022 1.86912e-01 1.66411e-03 -4.9754092257e-01 -3.0896439225e-01 1.0776492453e-07 
1070.000 0.17839 -0.16658 -0.00014 0.04138 0.04614 -0.00001 -4.2195e-04 -1.5680e-04 7.5343e-01 -1.6936e-04 -1.9258e-05 4.9444e-01 0.40479 0.52882 0.65624 -0.06306 0.00005 -0.00001 1.86263e-01 1.65351e-03 -4.9755729051e-01 -3.0964102946e-01 1.3210270031e-07 
1080.000 -0.01556 0.26399 -0.00032 -0.05658 -0.00096 -0.00002 5.9599e-05 2.1177e-04 7.5586e-01 -1.2222e-05 -1.8497e-04 4.9647e-01 0.55474 0.37936 0.65683 0.01563 -0.00035 -0.00006 1.87630e-01 1.73142e-03 -4.9746794987e-01 -3.0810637603e-01 1.1467619963e-07 
1090.000 -0.22765 -0.14414 0.00029 0.03064 -0.04711 0.00001 5.4358e-05 -2.8737e-04 7.5427e-01 -8.2747e-05 -5.0907e-05 4.9508e-01 0.38685 0.54688 0.65636 0.03815 0.00014 -0.00012 1.86712e-01 1.66913e-03 -4.9753824978e-01 -3.0915692579e-01 1.2638767327e-07 
1100.000 0.23616 -0.08232 -0.00032 0.01873 0.05770 0.00001 -3.6510e-04 4.1757e-04 7.5239e-01 -1.5807e-04 9.1795e-05 4.9363e-01 0.50899 0.42452 0.65608 -0.07763 -0.00015 0.00008 1.85702e-01 1.63451e-03 -4.9758418080e-01 -3.1024809750e-01 9.3141492665e-08 
1110.000 -0.11520 0.22835 -0.00010 -0.05229 -0.02561 0.00003 2.2567e-04 -1.5038e-04 7.5487e-01 -5.0124e-05 -1.7612e-04 4.9575e-01 0.47902 0.45500 0.65673 0.08819 -0.00017 -0.00019 1.87115e-01 1.72019e-03 -4.9748333685e-01 -3.0864828313e-01 1.3834705868e-07 
1120.000 -0.11445 -0.23906 0.00001 0.05099 -0.02595 -0.00002 -5.1721e-04 -1.6273e-04 7.5344e-01 -1.2242e-04 3.4408e-05 4.9450e-01 0.40489 0.52882 0.65632 -0.06344 0.00012 0.00010 1.86288e-01 1.66779e-03 -4.9755014719e-01 -3.0959398606e-01 1.2211477314e-07 
1130.000 0.26140 0.03217 -0.00035 -0.00810 0.05711 -0.00002 -4.5431e-04 6.6139e-04 7.5188e-01 -2.4906e-04 -1.2640e-05 4.9327e-01 0.55407 0.37942 0.65604 0.01349 -0.00034 -0.00001 1.85440e-01 1.63007e-03 -4.9758978086e-01 -3.1051997646e-01 6.2394885882e-08 
1140.000 -0.18267 0.17163 -0.00002 -0.03913 -0.04497 0.00006 2.1453e-04 -2.6153e-04 7.5341e-01 -6.1216e-06 -5.2745e-05 4.9463e-01 0.38878 0.54508 0.65652 0.04229 0.00011 -0.00010 1.86328e-01 1.69558e-03 -4.9752098772e-01 -3.0949726450e-01 2.1991165740e-07 
1150.000 0.02226 -0.25631 -0.00008 0.05869 0.00165 -0.00011 -6.7043e-04 4.5392e-05 7.5288e-01 -2.1279e-04 3.1854e-05 4.9415e-01 0.50286 0.43087 0.65635 -0.08106 -0.00006 0.00017 1.86018e-01 1.67270e-03 -4.9754669721e-01 -3.0985594892e-01 1.9019399734e-07 
1160.000 0.22032 0.16029 -0.00019 -0.03301 0.04499 0.00008 -1.5699e-04 1.6729e-04 7.5111e-01 -2.5476e-04 2.7557e-05 4.9270e-01 0.48794 0.44550 0.65596 0.08578 -0.00004 -0.00026 1.85036e-01 1.62198e-03 -4.9760644694e-01 -3.1094798425e-01 5.4035453007e-08 
1170.000 -0.23630 0.08902 -0.00006 -0.01776 -0.05696 0.00004 -6.1619e-04 -5.4947e-04 7.5210e-01 -7.2334e-05 -1.3083e-04 4.9364e-01 0.39692 0.53681 0.65635 -0.05456 0.00017 0.00019 1.85633e-01 1.67478e-03 -4.9754754663e-01 -3.1023993043e-01 1.5663500716e-07 
1180.000 0.12685 -0.21678 -0.00024 0.05303 0.02741 -0.00008 -6.2478e-04 7.3520e-04 7.5226e-01 -2.8324e-04 1.0347e-04 4.9375e-01 0.55565 0.37809 0.65635 -0.00097 -0.00023 0.00009 1.85713e-01 1.67765e-03 -4.9755100117e-01 -3.1016063320e-01 1.7333314702e-07 
1190.000 0.11014 0.24618 -0.00016 -0.05117 0.02360 0.00010 -2.3327e-05 -1.6964e-04 7.5034e-01 -2.5897e-04 2.9379e-05 4.9216e-01 0.39847 0.53493 0.65592 0.05611 0.00016 -0.00032 1.84645e-01 1.61927e-03 -4.9761409722e-01 -3.1134967954e-01 5.1402773830e-08 
1200.000 -0.25854 -0.03197 0.00012 0.00981 -0.05738 -0.00010 -5.8132e-04 -1.7224e-05 7.5097e-01 -4.7670e-05 1.8621e-04 4.9277e-01 0.48441 0.44920 0.65618 -0.08685 0.00019 0.00031 1.85027e-01 1.65467e-03 -4.9757629180e-01 -3.1089475929e-01 1.3967186592e-07 
1210.000 0.19607 -0.15915 -0.00036 0.03779 0.04514 -0.00000 -1.9803e-04 2.4166e-04 7.5222e-01 -2.4950e-04 8.2844e-05 4.9384e-01 0.50873 0.42513 0.65650 0.07847 -0.00001 -0.00022 1.85737e-01 1.69869e-03 -4.9752837753e-01 -3.1009265300e-01 2.2290504003e-07 
1220.000 -0.01807 0.25673 0.00012 -0.05899 -0.00276 0.00005 -6.4460e-04 -2.3639e-04 7.4913e-01 -2.2653e-04 5.4748e-05 4.9127e-01 0.38488 0.54843 0.65579 -0.03327 0.00022 0.00002 1.84014e-01 1.60721e-03 -4.9763887244e-01 -3.1201719619e-01 7.2160584425e-08 
1230.000 -0.20940 -0.16738 -0.00007 0.03558 -0.04392 -0.00002 -1.2111e-04 5.9106e-04 7.5037e-01 6.9149e-06 1.5425e-04 4.9236e-01 0.55112 0.38249 0.65616 -0.02731 -0.00010 0.00012 1.84729e-01 1.65307e-03 -4.9758038945e-01 -3.1119820574e-01 1.1276074129e-07 
1240.000 0.24618 -0.08153 -0.00048 0.01654 0.05513 -0.00001 1.5402e-04 -2.1378e-04 7.5127e-01 -2.3378e-04 1.0076e-04 4.9314e-01 0.42023 0.51357 0.65640 0.07568 0.00026 -0.00038 1.85241e-01 1.68802e-03 -4.9754591504e-01 -3.1061689686e-01 1.2310608845e-07 
1250.000 -0.11861 0.21533 0.00021 -0.05457 -0.02873 0.00002 -7.4024e-04 -3.9847e-04 7.4818e-01 -8.9204e-05 1.6759e-05 4.9062e-01 0.45262 0.48065 0.65575 -0.08711 0.00019 0.00028 1.83537e-01 1.60464e-03 -4.9764674199e-01 -3.1250550866e-01 8.8799020607e-08 
1260.000 -0.09351 -0.25278 -0.00040 0.05213 -0.02062 -0.00003 6.7779e-05 6.3135e-04 7.4954e-01 -3.4409e-05 2.5366e-04 4.9176e-01 0.53487 0.39868 0.65608 0.05670 -0.00000 -0.00014 1.84297e-01 1.64559e-03 -4.9759660420e-01 -3.1165379310e-01 1.2695271001e-07 
1270.000 0.26477 0.03361 -0.00004 -0.00938 0.05545 -0.00001 -5.3127e-05 -2.1616e-04 7.5055e-01 -8.3871e-05 4.1581e-05 4.9265e-01 0.37802 0.55577 0.65638 0.00240 0.00022 -0.00008 1.84877e-01 1.68717e-03 -4.9755124885e-01 -3.1098691891e-01 1.1928497634e-07 
1280.000 -0.19226 0.15188 0.00010 -0.03890 -0.04807 0.00002 -8.1316e-05 3.8549e-04 7.4728e-01 -1.8837e-05 7.4143e-05 4.8995e-01 0.53076 0.40244 0.65565 -0.06056 -0.00011 0.00006 1.83066e-01 1.59609e-03 -4.9766615241e-01 -3.1300446263e-01 9.9646551004e-08 
1290.000 0.02975 -0.26032 -0.00049 0.05711 0.00541 0.00003 6.2823e-04 6.0786e-05 7.4878e-01 1.0500e-04 3.3373e-04 4.9124e-01 0.45960 0.47393 0.65606 0.08831 0.00033 -0.00025 1.83915e-01 1.64503e-03 -4.9760168117e-01 -3.1204198329e-01 1.2966443954e-07 
1300.000 0.21093 0.16557 0.00022 -0.03510 0.04396 0.00003 -3.3245e-04 1.8035e-05 7.4944e-01 2.7062e-05 9.5029e-05 4.9180e-01 0.41255 0.52113 0.65622 -0.07031 0.00008 0.00022 1.84289e-01 1.66869e-03 -4.9757750775e-01 -3.1161956887e-01 1.0011289705e-07 
1310.000 -0.24603 0.06724 -0.00026 -0.01520 -0.05738 -0.00008 5.4643e-04 2.9205e-04 7.4695e-01 1.8014e-04 1.3322e-04 4.8976e-01 0.55364 0.37959 0.65568 0.01479 0.00002 -0.00017 1.82914e-01 1.60001e-03 -4.9766299897e-01 -3.1314864273e-01 8.4807084782e-08 
1320.000 0.12055 -0.22148 -0.00027 0.05187 0.02920 0.00004 4.8128e-05 1.0405e-04 7.4754e-01 -1.9853e-06 2.5748e-04 4.9033e-01 0.39274 0.54068 0.65592 0.04863 0.00027 -0.00003 1.83269e-01 1.63137e-03 -4.9762656073e-01 -3.1272645986e-01 1.5583061730e-07 
1330.000 0.08875 0.24882 0.00019 -0.05298 0.02119 -0.00003 3.4866e-04 4.8948e-04 7.4870e-01 1.6093e-04 7.5635e-05 4.9129e-01 0.48731 0.44634 0.65619 -0.08641 -0.00015 0.00004 1.83914e-01 1.66736e-03 -4.9758498600e-01 -3.1200388468e-01 1.5676110260e-07 
1340.000 -0.26314 -0.05071 -0.00030 0.01132 -0.05549 -0.00005 6.2687e-04 -1.9329e-04 7.4624e-01 1.9692e-04 1.3184e-04 4.8923e-01 0.51110 0.42209 0.65559 0.07623 0.00022 -0.00015 1.82542e-01 1.59157e-03 -4.9767770538e-01 -3.1354433251e-01 6.7655879834e-08 
1350.000 0.18808 -0.16174 -0.00007 0.03748 0.04771 0.00017 3.1834e-05 5.2902e-04 7.4656e-01 1.7654e-04 3.3141e-04 4.8964e-01 0.38156 0.55182 0.65585 -0.02411 0.00005 0.00024 1.82773e-01 1.62520e-03 -4.9763832747e-01 -3.1324043610e-01 1.5738025418e-07 
1360.000 -0.04112 0.25361 -0.00011 -0.05821 -0.00595 -0.00012 8.2259e-04 1.3679e-04 7.4752e-01 2.8717e-04 -2.8839e-05 4.9040e-01 0.54473 0.38880 0.65604 -0.04238 -0.00006 -0.00021 1.83295e-01 1.65156e-03 -4.9761295754e-01 -3.1266678356e-01 1.4259409975e-07 
1370.000 -0.20864 -0.17541 -0.00029 0.03599 -0.04257 0.00005 3.0763e-04 -1.7536e-04 7.4545e-01 2.6207e-04 4.5776e-05 4.8868e-01 0.44089 0.49227 0.65555 0.08443 0.00014 0.00019 1.82145e-01 1.58748e-03 -4.9768527186e-01 -3.1395254506e-01 5.2441823009e-08 
1380.000 0.24267 -0.07248 -0.00003 0.01397 0.05812 0.00001 3.9202e-04 5.0279e-04 7.4567e-01 3.0112e-05 2.4027e-05 4.8898e-01 0.42521 0.50810 0.65576 -0.07815 -0.00027 -0.00013 1.82309e-01 1.61666e-03 -4.9765578835e-01 -3.1373024118e-01 1.4394363652e-07 
1390.000 -0.13546 0.21363 -0.00013 -0.05107 -0.02943 -0.00011 6.6966e-04 -3.8313e-04 7.4700e-01 2.9385e-04 3.3180e-05 4.9008e-01 0.55175 0.38180 0.65606 0.02558 0.00022 -0.00009 1.83044e-01 1.65561e-03 -4.9761099087e-01 -3.1291112255e-01 2.2326973036e-07 
1400.000 -0.09194 -0.24911 -0.00019 0.05349 -0.02065 0.00012 4.1584e-05 2.2795e-04 7.4428e-01 3.0664e-04 3.9929e-05 4.8782e-01 0.38924 0.54383 0.65543 0.04246 -0.00012 0.00038 1.81536e-01 1.57596e-03 -4.9770783885e-01 -3.1459636273e-01 6.0760764998e-08 
1410.000 0.25745 0.05572 0.00016 -0.01382 0.05578 -0.00002 6.2652e-04 3.5347e-04 7.4542e-01 7.1313e-05 2.9537e-05 4.8885e-01 0.49017 0.44319 0.65581 -0.08536 -0.00010 -0.00028 1.82198e-01 1.62346e-03 -4.9764993821e-01 -3.1382885122e-01 1.2205892647e-07 
1420.000 -0.19975 0.15686 -0.00038 -0.03613 -0.04622 -0.00004 3.9272e-04 -1.8916e-04 7.4600e-01 3.3276e-04 -2.6466e-05 4.8933e-01 0.51217 0.42130 0.65594 0.07621 0.00003 0.00020 1.82521e-01 1.64257e-03 -4.9763317655e-01 -3.1346922622e-01 1.5524966124e-07 
1430.000 0.03264 -0.25069 -0.00011 0.05977 0.00652 0.00008 8.2563e-04 4.7604e-04 7.4323e-01 2.4816e-04 8.3728e-05 4.8710e-01 0.38053 0.55248 0.65538 -0.01934 -0.00022 -0.00008 1.81012e-01 1.57265e-03 -4.9771736722e-01 -3.1513232007e-01 6.9506715594e-08 
1440.000 0.19742 0.18571 0.00010 -0.03802 0.04072 -0.00008 2.9648e-04 -7.2883e-04 7.4495e-01 1.6598e-04 -1.6678e-04 4.8854e-01 0.54002 0.39336 0.65580 -0.04974 0.00018 -0.00004 1.81969e-01 1.62562e-03 -4.9765390517e-01 -3.1405932978e-01 1.3676372547e-07 
1450.000 -0.25012 0.07332 -0.00047 -0.01430 -0.05564 -0.00002 -8.6467e-05 4.9392e-04 7.4527e-01 2.7663e-04 -5.1535e-06 4.8881e-01 0.45323 0.48020 0.65589 0.08764 -0.00032 0.00037 1.82149e-01 1.63719e-03 -4.9764068788e-01 -3.1385415497e-01 1.8968760796e-07 
1460.000 0.12923 -0.20815 0.00029 0.05308 0.03191 0.00008 1.1643e-03 2.3270e-04 7.4204e-01 2.8865e-04 3.2456e-05 4.8623e-01 0.41130 0.52163 0.65526 -0.06868 -0.00001 -0.00023 1.80400e-01 1.56360e-03 -4.9774001004e-01 -3.1577593238e-01 9.3592077185e-08 
1470.000 0.08090 0.25701 -0.00038 -0.05277 0.01798 -0.00004 -9.3171e-06 -6.0881e-04 7.4453e-01 1.0779e-04 -2.8382e-04 4.8830e-01 0.55523 0.37819 0.65585 0.00528 -0.00007 0.00016 1.81779e-01 1.63355e-03 -4.9764651394e-01 -3.1423361540e-01 1.0188350765e-07 
1480.000 -0.26023 -0.05177 -0.00021 0.01250 -0.05557 0.00002 4.5583e-04 9.4399e-05 7.4378e-01 1.8495e-04 -1.1887e-04 4.8765e-01 0.40364 0.52961 0.65564 0.06221 -0.00027 -0.00001 1.81354e-01 1.61014e-03 -4.9768306759e-01 -3.1471937909e-01 1.2325380867e-07 
1490.000 0.20019 -0.14675 0.00010 0.03562 0.04947 0.00001 5.4991e-05 -2.7680e-04 7.4148e-01 1.6896e-06 -7.8710e-05 4.8587e-01 0.46174 0.47119 0.65527 -0.08796 0.00008 -0.00006 1.80132e-01 1.56421e-03 -4.9774023683e-01 -3.1604405750e-01 9.0571285453e-08 
1500.000 -0.03659 0.25723 -0.00052 -0.05700 -0.00731 -0.00005 3.8507e-05 7.6261e-05 7.4408e-01 1.4794e-04 -2.8575e-04 4.8805e-01 0.53656 0.39692 0.65591 0.05484 -0.00043 0.00017 1.81577e-01 1.64587e-03 -4.9764208121e-01 -3.1441929469e-01 1.4677468902e-07 
1510.000 -0.19493 -0.18181 0.00026 0.03817 -0.04234 0.00006 4.7919e-04 -3.7433e-04 7.4234e-01 4.6924e-05 -1.7468e-04 4.8655e-01 0.37981 0.55327 0.65543 0.01674 0.00003 -0.00017 1.80592e-01 1.58511e-03 -4.9771661239e-01 -3.1553902401e-01 1.1888425087e-07 
1520.000 0.25273 -0.06005 -0.00016 0.01190 0.05709 -0.00002 -3.2521e-04 -6.0760e-05 7.4100e-01 -7.6282e-05 -6.0369e-05 4.8553e-01 0.51017 0.42277 0.65524 -0.07657 -0.00008 0.00011 1.79890e-01 1.56276e-03 -4.9774596490e-01 -3.1629293905e-01 8.1309892547e-08 
1530.000 -0.12447 0.21688 -0.00031 -0.05135 -0.03005 -0.00000 3.3766e-04 -1.2985e-04 7.4350e-01 9.2712e-05 -2.6826e-04 4.8767e-01 0.49711 0.43636 0.65592 0.08344 -0.00032 -0.00009 1.81291e-01 1.64800e-03 -4.9764344088e-01 -3.1470436688e-01 1.3781376777e-07 
1540.000 -0.07101 -0.25270 0.00012 0.05501 -0.01834 0.00004 -5.8856e-05 -2.6909e-04 7.4077e-01 1.3739e-06 -8.6956e-05 4.8537e-01 0.38357 0.54936 0.65522 -0.03008 0.00008 0.00002 1.79775e-01 1.56357e-03 -4.9775086253e-01 -3.1641246204e-01 8.6086101216e-08 
1550.000 0.26322 0.06106 -0.00031 -0.01452 0.05421 -0.00007 -2.1925e-04 2.2935e-04 7.4062e-01 -1.8294e-04 -1.7610e-04 4.8530e-01 0.54260 0.39037 0.65527 -0.04461 -0.00037 -0.00007 1.79712e-01 1.56810e-03 -4.9774277921e-01 -3.1646252808e-01 7.8728766184e-08 
1560.000 -0.19521 0.15496 -0.00009 -0.03578 -0.04786 0.00004 2.4154e-04 -2.4760e-04 7.4297e-01 6.4456e-05 -7.7452e-05 4.8734e-01 0.45285 0.48064 0.65593 0.08776 0.00003 -0.00003 1.81040e-01 1.65462e-03 -4.9764504214e-01 -3.1495083861e-01 1.5616929662e-07 
1570.000 0.04998 -0.25146 0.00001 0.05855 0.00855 -0.00003 -1.0672e-04 8.6668e-05 7.3936e-01 -1.2795e-05 -3.3834e-05 4.8431e-01 0.40737 0.52543 0.65505 -0.06535 -0.00012 0.00005 1.79040e-01 1.54521e-03 -4.9778081931e-01 -3.1719534405e-01 7.3446227956e-08 
1580.000 0.20047 0.18280 -0.00027 -0.03842 0.04051 0.00004 -1.2997e-04 -1.1423e-04 7.4042e-01 -2.1398e-04 -1.1158e-04 4.8525e-01 0.55473 0.37833 0.65536 -0.00520 -0.00009 -0.00019 1.79644e-01 1.58184e-03 -4.9773056968e-01 -3.1650441324e-01 9.8691880221e-08 
1590.000 -0.24946 0.05888 -0.00013 -0.01235 -0.05724 -0.00000 -2.6500e-04 7.5227e-05 7.4151e-01 3.2369e-05 -3.1758e-05 4.8617e-01 0.41576 0.51752 0.65565 0.07262 -0.00007 0.00018 1.80251e-01 1.62042e-03 -4.9769030744e-01 -3.1581902393e-01 1.2848503242e-07 
1600.000 0.13356 -0.21338 -0.00008 0.05119 0.03115 -0.00004 2.6125e-04 5.1372e-04 7.3846e-01 -1.3588e-04 4.5163e-05 4.8370e-01 0.44070 0.49207 0.65501 -0.08418 -0.00025 -0.00028 1.78597e-01 1.54183e-03 -4.9778751904e-01 -3.1764905835e-01 7.0704743874e-08 
1610.000 0.07977 0.25025 -0.00031 -0.05464 0.01768 0.00004 -1.9287e-04 -5.5037e-04 7.4031e-01 -1.2462e-04 -1.7481e-04 4.8526e-01 0.54935 0.38380 0.65548 0.03138 0.00006 -0.00000 1.79619e-01 1.60046e-03 -4.9771713723e-01 -3.1649757504e-01 1.5754891940e-07 
1620.000 -0.25787 -0.07169 0.00020 0.01476 -0.05442 -0.00005 -3.6421e-04 3.2015e-04 7.4007e-01 -1.1251e-04 3.5840e-05 4.8505e-01 0.39139 0.54170 0.65540 0.04664 -0.00016 0.00002 1.79485e-01 1.59050e-03 -4.9772893043e-01 -3.1665322064e-01 1.5338416606e-07 
1630.000 0.19756 -0.15837 -0.00022 0.03593 0.04771 0.00004 4.1418e-06 1.1964e-04 7.3751e-01 -1.2533e-04 1.0951e-04 4.8301e-01 0.47440 0.45830 0.65492 -0.08764 0.00007 -0.00016 1.78112e-01 1.53487e-03 -4.9780521781e-01 -3.1815861962e-01 7.7010641707e-08 
