# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
23310.000 -1.96427 0.19505 0.00982 -0.06274 -0.71088 -0.00353 -1.0245e-02 4.2968e-04 3.6042e-01 -1.5708e-06 -5.5110e-07 9.1954e-05 0.00016 0.00022 0.00026 0.00001 -0.00000 0.00000 1.65789e-05 2.79698e-04 -2.3186997226e-04 6.4407108046e-05 7.2925074985e-11 
23320.000 1.83725 0.71992 0.00830 -0.24189 0.66697 0.00053 6.4119e-03 -4.9251e-04 3.5856e-01 1.1985e-06 -1.0924e-06 9.1455e-05 0.00017 0.00022 0.00026 -0.00002 -0.00000 0.00000 1.64003e-05 2.80082e-04 -2.3186919614e-04 6.4613058865e-05 8.5366586261e-11 
23330.000 -1.36941 -1.42642 0.01054 0.51657 -0.48113 -0.00265 3.0209e-03 1.0628e-02 3.6107e-01 -6.1539e-07 2.1202e-06 9.2098e-05 0.00019 0.00019 0.00026 -0.00003 0.00000 -0.00000 1.66373e-05 2.80114e-04 -2.3186893043e-04 6.4882731584e-05 8.8417010090e-11 
23340.000 0.58650 1.87317 0.01113 -0.68304 0.21792 0.00525 5.0591e-03 -4.9820e-03 3.5702e-01 1.0872e-06 4.0420e-07 9.1032e-05 0.00022 0.00017 0.00026 -0.00002 0.00000 -0.00000 1.62519e-05 2.79763e-04 -2.3186985915e-04 6.4145336773e-05 7.5066722838e-11 
23350.000 0.31364 -1.97341 -0.00790 0.68773 0.10471 -0.00561 9.9430e-03 -9.7239e-03 3.6645e-01 3.2500e-06 -1.8140e-06 9.3465e-05 0.00022 0.00016 0.00025 0.00001 -0.00000 0.00000 1.71501e-05 2.80286e-04 -2.3186816953e-04 6.5568179686e-05 8.8279691966e-11 
23360.000 -1.10641 1.61147 0.02965 -0.58787 -0.41589 -0.00004 -6.9625e-03 -9.3095e-04 3.5369e-01 -6.1256e-07 -9.1719e-07 9.0215e-05 0.00020 0.00018 0.00026 0.00003 -0.00000 0.00000 1.59566e-05 2.79761e-04 -2.3186996214e-04 6.3848021860e-05 8.4324105724e-11 
23370.000 1.71846 -0.97682 -0.00680 0.35488 0.61292 0.00551 -5.2645e-03 -1.9783e-03 3.5954e-01 -1.0720e-06 -1.7304e-06 9.1665e-05 0.00018 0.00021 0.00025 0.00003 -0.00000 -0.00000 1.64831e-05 2.79955e-04 -2.3186952239e-04 6.4569030548e-05 8.1832232787e-11 
23380.000 -1.99019 0.12610 0.00754 -0.03410 -0.69961 -0.00569 1.2379e-02 -5.1385e-03 3.6666e-01 1.4334e-06 -1.3813e-06 9.3547e-05 0.00016 0.00022 0.00026 0.00001 -0.00000 -0.00000 1.71623e-05 2.80011e-04 -2.3186878743e-04 6.5304535975e-05 9.2539563712e-11 
23390.000 1.79070 0.76469 0.01537 -0.27661 0.67051 0.00369 6.5627e-04 -6.1608e-03 3.5022e-01 -2.0871e-07 -6.2870e-07 8.9310e-05 0.00017 0.00021 0.00026 -0.00002 0.00000 -0.00000 1.56407e-05 2.79675e-04 -2.3187052849e-04 6.3445457954e-05 7.2435782536e-11 
23400.000 -1.32819 -1.47534 0.00348 0.52276 -0.46872 -0.00107 -1.5201e-02 -6.3114e-03 3.6192e-01 -2.9458e-06 -8.3113e-07 9.2378e-05 0.00019 0.00019 0.00026 -0.00003 -0.00000 -0.00000 1.67415e-05 2.80126e-04 -2.3186893322e-04 6.4998343554e-05 8.7183332980e-11 
23410.000 0.53350 1.89841 0.01241 -0.68995 0.18448 0.00315 -1.9711e-03 8.2903e-03 3.6171e-01 5.9823e-07 2.0189e-06 9.2225e-05 0.00022 0.00017 0.00025 -0.00002 0.00000 0.00000 1.66873e-05 2.79663e-04 -2.3186989009e-04 6.4480633311e-05 7.3590262697e-11 
23420.000 0.39344 -1.93469 -0.00267 0.69879 0.12352 -0.00483 9.0661e-03 1.0516e-02 3.5630e-01 2.1818e-06 1.0092e-06 9.0894e-05 0.00022 0.00016 0.00026 0.00001 -0.00000 0.00000 1.62079e-05 2.79986e-04 -2.3186956523e-04 6.4324248879e-05 8.4170458168e-11 
23430.000 -1.16582 1.59501 0.02708 -0.56401 -0.42520 0.00054 7.3515e-03 -9.4162e-03 3.6295e-01 7.7653e-07 -2.4002e-06 9.2579e-05 0.00020 0.00018 0.00026 0.00003 -0.00000 -0.00000 1.68149e-05 2.80048e-04 -2.3186865746e-04 6.4994080297e-05 8.8750479739e-11 
23440.000 1.74373 -0.91055 -0.00762 0.33364 0.63305 0.00528 8.6026e-03 -1.0262e-02 3.5373e-01 1.4923e-06 -1.7282e-06 9.0271e-05 0.00018 0.00021 0.00026 0.00003 0.00000 0.00000 1.59810e-05 2.79659e-04 -2.3187019658e-04 6.3770012568e-05 7.4026099543e-11 
23450.000 -1.99597 0.03109 0.00865 -0.01783 -0.69614 -0.00913 -2.7032e-03 -4.4211e-03 3.7152e-01 -1.8586e-07 -3.6166e-07 9.4780e-05 0.00016 0.00022 0.00026 0.00000 0.00000 0.00000 1.76075e-05 2.80197e-04 -2.3186763120e-04 6.5936590566e-05 9.0000440747e-11 
23460.000 1.78319 0.80252 0.01901 -0.30562 0.65147 0.00572 -8.4727e-03 -1.2215e-02 3.4702e-01 -8.2929e-07 -3.0225e-06 8.8534e-05 0.00017 0.00021 0.00026 -0.00002 -0.00000 0.00000 1.53834e-05 2.79694e-04 -2.3187060940e-04 6.3206519049e-05 8.6501929866e-11 
23470.000 -1.26132 -1.52064 -0.00497 0.54187 -0.45674 -0.00126 -6.1828e-03 5.2180e-03 3.6675e-01 -1.7784e-06 -1.3622e-07 9.3524e-05 0.00020 0.00019 0.00026 -0.00003 -0.00000 -0.00000 1.71549e-05 2.79866e-04 -2.3186877693e-04 6.5151802591e-05 8.2452220304e-11 
23480.000 0.46604 1.93982 0.01516 -0.68254 0.15442 0.00031 -3.2411e-03 9.5761e-03 3.6033e-01 -1.5040e-06 2.1335e-06 9.1933e-05 0.00022 0.00017 0.00026 -0.00001 0.00000 -0.00000 1.65760e-05 2.79970e-04 -2.3186937896e-04 6.4677043394e-05 9.3095022659e-11 
23490.000 0.44037 -1.89560 0.00193 0.70857 0.15702 -0.00046 1.0226e-02 -6.7454e-03 3.5590e-01 1.8418e-06 -9.5421e-07 9.0814e-05 0.00022 0.00016 0.00026 0.00001 0.00000 -0.00000 1.61732e-05 2.79619e-04 -2.3186993247e-04 6.3922313661e-05 7.2336413447e-11 
23500.000 -1.22884 1.55892 0.02065 -0.55151 -0.43492 0.00059 4.9152e-03 -7.3593e-03 3.5746e-01 1.3731e-06 -7.7478e-07 9.1182e-05 0.00020 0.00019 0.00026 0.00003 0.00000 0.00000 1.63032e-05 2.80090e-04 -2.3186954172e-04 6.4523251945e-05 8.8296134496e-11 
23510.000 1.77755 -0.85832 -0.00595 0.30103 0.64658 0.00478 -5.6057e-03 2.3369e-03 3.6449e-01 -8.7077e-08 1.2997e-07 9.2987e-05 0.00017 0.00021 0.00026 0.00002 -0.00000 0.00000 1.69467e-05 2.79674e-04 -2.3186950663e-04 6.4751621336e-05 7.2752595270e-11 
23520.000 -1.97103 -0.05684 0.01152 0.00120 -0.71107 -0.00917 1.1968e-03 -1.0284e-03 3.5527e-01 3.6257e-07 -1.0951e-06 9.0611e-05 0.00016 0.00022 0.00026 -0.00000 -0.00000 0.00000 1.60966e-05 2.79981e-04 -2.3186965872e-04 6.4207686732e-05 8.3954040790e-11 
23530.000 1.77924 0.86277 0.02021 -0.31775 0.63001 0.00686 1.0103e-02 -8.5804e-03 3.6135e-01 1.6713e-06 -2.4740e-06 9.2216e-05 0.00017 0.00021 0.00026 -0.00002 -0.00000 -0.00000 1.66800e-05 2.80101e-04 -2.3186874737e-04 6.4911858145e-05 8.9192201098e-11 
23540.000 -1.19680 -1.55853 -0.00990 0.56664 -0.43858 -0.00171 -7.4260e-03 -6.8724e-03 3.5837e-01 -2.6404e-06 -1.5910e-06 9.1408e-05 0.00020 0.00018 0.00025 -0.00003 -0.00000 -0.00000 1.63944e-05 2.79714e-04 -2.3186988714e-04 6.4238418939e-05 7.3115780124e-11 
23550.000 0.38466 1.95900 0.02009 -0.68204 0.14094 -0.00353 -9.0909e-03 -6.7270e-03 3.6377e-01 -1.7618e-06 -4.3484e-07 9.2820e-05 0.00022 0.00017 0.00026 -0.00001 0.00000 0.00000 1.68919e-05 2.80270e-04 -2.3186844826e-04 6.5293626263e-05 8.8514558689e-11 
23560.000 0.48551 -1.89466 0.00257 0.69344 0.18925 0.00299 1.7034e-03 4.6565e-03 3.5783e-01 1.1198e-06 8.4272e-07 9.1291e-05 0.00022 0.00017 0.00026 0.00001 0.00000 0.00000 1.63360e-05 2.79809e-04 -2.3186954404e-04 6.4275505133e-05 8.8083221506e-11 
23570.000 -1.27945 1.50560 0.01350 -0.54383 -0.45488 -0.00125 -3.5876e-03 4.7186e-03 3.5426e-01 -6.7028e-07 4.6312e-07 9.0404e-05 0.00020 0.00019 0.00026 0.00003 -0.00000 -0.00000 1.60157e-05 2.79940e-04 -2.3186991071e-04 6.4085639350e-05 8.2615779237e-11 
23580.000 1.83035 -0.79153 -0.00145 0.26967 0.64549 0.00339 4.6314e-03 2.3906e-03 3.7381e-01 7.0546e-07 1.9875e-08 9.5373e-05 0.00017 0.00021 0.00026 0.00002 -0.00000 -0.00000 1.78274e-05 2.80088e-04 -2.3186799147e-04 6.6047582882e-05 9.4696668471e-11 
23590.000 -1.94543 -0.10432 0.01169 0.03279 -0.72449 -0.00613 1.0929e-02 -1.6079e-03 3.4162e-01 1.8161e-06 -7.7472e-08 8.7177e-05 0.00016 0.00022 0.00026 -0.00000 0.00000 0.00000 1.49006e-05 2.79686e-04 -2.3187140996e-04 6.2715055891e-05 7.5253861417e-11 
23600.000 1.74986 0.93534 0.01843 -0.33118 0.61971 0.00714 1.6389e-03 -1.5763e-02 3.7091e-01 8.6173e-07 -2.9890e-06 9.4648e-05 0.00018 0.00021 0.00026 -0.00003 0.00000 0.00000 1.75772e-05 2.80148e-04 -2.3186816711e-04 6.5857098438e-05 9.0016918800e-11 
23610.000 -1.15581 -1.60402 -0.01226 0.58338 -0.40812 -0.00144 -7.6074e-03 -1.2261e-02 3.5194e-01 -1.4073e-06 -3.1425e-06 8.9813e-05 0.00020 0.00018 0.00026 -0.00003 -0.00000 -0.00000 1.58293e-05 2.79738e-04 -2.3187074690e-04 6.3696019982e-05 7.3471275998e-11 
23620.000 0.29922 1.94573 0.02597 -0.70116 0.12619 -0.00446 -6.9916e-03 5.3254e-03 3.6529e-01 -1.4356e-06 7.9301e-07 9.3221e-05 0.00022 0.00016 0.00026 -0.00001 -0.00000 0.00000 1.70334e-05 2.79991e-04 -2.3186864514e-04 6.5155422206e-05 8.4199922844e-11 
23630.000 0.54879 -1.90330 0.00202 0.67423 0.20330 0.00540 -1.5121e-03 3.7496e-03 3.5422e-01 -7.4575e-07 1.8287e-07 9.0372e-05 0.00022 0.00017 0.00026 0.00002 -0.00000 -0.00000 1.60066e-05 2.80117e-04 -2.3186968057e-04 6.4254056088e-05 8.7920258706e-11 
23640.000 -1.31799 1.45155 0.00771 -0.53265 -0.48188 -0.00318 1.3385e-03 -5.6762e-03 3.6243e-01 -4.7848e-07 -7.4549e-07 9.2479e-05 0.00020 0.00019 0.00026 0.00003 0.00000 -0.00000 1.67605e-05 2.79692e-04 -2.3186932726e-04 6.4582999300e-05 7.3694355846e-11 
23650.000 1.86715 -0.71028 0.00619 0.25585 0.64754 0.00061 -1.3660e-03 2.4919e-04 3.6250e-01 -1.2882e-07 5.6990e-07 9.2494e-05 0.00017 0.00021 0.00026 0.00002 0.00000 0.00000 1.67647e-05 2.80223e-04 -2.3186867917e-04 6.5118992099e-05 8.7726600465e-11 
23660.000 -1.94942 -0.14476 0.00949 0.06557 -0.71586 -0.00346 -1.6258e-03 2.8634e-03 3.5675e-01 2.0728e-07 7.3698e-07 9.1041e-05 0.00016 0.00022 0.00026 -0.00000 0.00000 0.00000 1.62401e-05 2.79774e-04 -2.3186933865e-04 6.4145186740e-05 8.9913472738e-11 
23670.000 1.70449 1.00072 0.01549 -0.35419 0.61407 0.00527 7.0552e-03 -8.7727e-03 3.5873e-01 2.2846e-06 -2.3242e-06 9.1530e-05 0.00018 0.00020 0.00026 -0.00003 -0.00000 0.00000 1.64355e-05 2.79849e-04 -2.3186968433e-04 6.4414553999e-05 8.2661325928e-11 
23680.000 -1.09960 -1.66721 -0.01206 0.58694 -0.37828 -0.00220 3.2587e-03 -4.7466e-03 3.6743e-01 1.0131e-07 -1.9693e-06 9.3741e-05 0.00020 0.00018 0.00026 -0.00003 -0.00000 -0.00000 1.72266e-05 2.80020e-04 -2.3186854966e-04 6.5377894593e-05 9.3104582284e-11 
23690.000 0.23981 1.92841 0.02820 -0.72099 0.09455 -0.00269 -7.3946e-03 -3.6432e-03 3.4957e-01 -2.1350e-06 -5.2805e-07 8.9202e-05 0.00022 0.00016 0.00026 -0.00001 0.00000 -0.00000 1.55999e-05 2.79590e-04 -2.3187066662e-04 6.3319481463e-05 7.5356918849e-11 
23700.000 0.60965 -1.89252 -0.00057 0.66771 0.21505 0.00715 -9.8584e-04 -6.7151e-03 3.6016e-01 -2.3421e-07 -1.3226e-06 9.1921e-05 0.00022 0.00017 0.00026 0.00002 -0.00000 0.00000 1.65575e-05 2.80044e-04 -2.3186929387e-04 6.4732239833e-05 8.9094497418e-11 
23710.000 -1.37380 1.41470 0.00405 -0.50438 -0.50449 -0.00464 -9.5733e-03 -4.0190e-03 3.6475e-01 -2.0513e-06 -6.6143e-07 9.3083e-05 0.00019 0.00019 0.00026 0.00003 0.00000 -0.00000 1.69873e-05 2.79674e-04 -2.3186937096e-04 6.4792092060e-05 7.4479045275e-11 
23720.000 1.86607 -0.63870 0.01552 0.24644 0.66752 0.00105 -8.5417e-03 4.2519e-03 3.5113e-01 -1.6392e-06 5.8930e-07 8.9613e-05 0.00017 0.00021 0.00026 0.00002 -0.00000 -0.00000 1.57411e-05 2.79890e-04 -2.3187019911e-04 6.3761284255e-05 8.3222801850e-11 
23730.000 -1.96515 -0.21624 0.00431 0.08443 -0.70008 -0.00110 5.1081e-03 9.5542e-03 3.6964e-01 7.7527e-07 1.8701e-06 9.4334e-05 0.00016 0.00022 0.00026 -0.00001 -0.00000 0.00000 1.74458e-05 2.80083e-04 -2.3186797969e-04 6.5660508908e-05 9.0243708860e-11 
23740.000 1.66282 1.04742 0.01372 -0.38221 0.60655 0.00285 1.0418e-02 -3.1970e-03 3.4705e-01 2.3382e-06 -5.4076e-07 8.8570e-05 0.00018 0.00020 0.00026 -0.00003 0.00000 0.00000 1.53823e-05 2.79643e-04 -2.3187098608e-04 6.3153882710e-05 7.3739343711e-11 
23750.000 -1.01620 -1.71703 -0.00655 0.59429 -0.36456 -0.00399 -1.6084e-03 -9.2076e-03 3.7759e-01 -5.5249e-07 -2.1144e-06 9.6374e-05 0.00020 0.00018 0.00026 -0.00003 -0.00000 -0.00000 1.82051e-05 2.80208e-04 -2.3186708558e-04 6.6546061875e-05 9.1219025646e-11 
23760.000 0.19755 1.94574 0.02666 -0.71587 0.05959 -0.00153 -4.4820e-03 -5.4191e-03 3.4110e-01 -7.2270e-07 -9.3447e-07 8.7046e-05 0.00022 0.00016 0.00026 -0.00001 -0.00000 0.00000 1.48497e-05 2.79808e-04 -2.3187094952e-04 6.2786991587e-05 9.2713872639e-11 
23770.000 0.68061 -1.85755 -0.00302 0.66660 0.23939 0.00654 -2.4448e-03 -1.0135e-03 3.7168e-01 -2.7345e-07 -9.5934e-07 9.4845e-05 0.00021 0.00017 0.00026 0.00002 -0.00000 0.00000 1.76270e-05 2.79870e-04 -2.3186832268e-04 6.5628389974e-05 8.2481059561e-11 
23780.000 -1.45534 1.36780 0.00230 -0.47425 -0.51210 -0.00660 -6.8934e-03 -7.8368e-03 3.5789e-01 -2.0035e-06 -2.0202e-06 9.1333e-05 0.00019 0.00019 0.00026 0.00003 -0.00000 -0.00000 1.63585e-05 2.80099e-04 -2.3186946190e-04 6.4587905042e-05 9.2707176359e-11 
23790.000 1.85305 -0.58937 0.02107 0.22201 0.69183 0.00373 -4.1716e-03 8.8835e-05 3.5509e-01 -1.4017e-06 9.6192e-08 9.0617e-05 0.00017 0.00021 0.00026 0.00002 0.00000 -0.00000 1.60914e-05 2.79656e-04 -2.3187006407e-04 6.3877215166e-05 7.4591710707e-11 
23800.000 -1.96520 -0.28977 -0.00231 0.09873 -0.69534 0.00037 -2.6814e-03 9.5204e-03 3.6066e-01 -9.3687e-07 2.5208e-06 9.2042e-05 0.00016 0.00022 0.00026 -0.00001 0.00000 -0.00000 1.66114e-05 2.80117e-04 -2.3186934271e-04 6.4859432804e-05 8.9177744005e-11 
23810.000 1.63671 1.09632 0.01403 -0.40822 0.58580 0.00077 1.3155e-03 -9.4922e-04 3.5902e-01 9.9876e-07 1.1869e-07 9.1610e-05 0.00018 0.00020 0.00026 -0.00003 0.00000 0.00000 1.64457e-05 2.79781e-04 -2.3186975608e-04 6.4357225110e-05 7.4668690733e-11 
23820.000 -0.94310 -1.73220 0.00023 0.61662 -0.35589 -0.00218 1.1461e-03 -4.1207e-03 3.6140e-01 3.1815e-07 -1.5049e-06 9.2221e-05 0.00021 0.00018 0.00026 -0.00003 -0.00000 -0.00000 1.66674e-05 2.79948e-04 -2.3186935833e-04 6.4746508439e-05 8.1554423729e-11 
23830.000 0.13206 1.97305 0.02269 -0.70394 0.03971 -0.00068 -5.1876e-04 5.5908e-05 3.5593e-01 -2.5060e-07 -1.0407e-07 9.0841e-05 0.00022 0.00016 0.00026 -0.00001 -0.00000 -0.00000 1.61668e-05 2.80173e-04 -2.3186926045e-04 6.4470225778e-05 8.9123208225e-11 
23840.000 0.74245 -1.81988 -0.00276 0.66343 0.27145 0.00571 3.8865e-03 -5.5593e-03 3.6298e-01 7.3716e-07 -1.6090e-06 9.2630e-05 0.00021 0.00017 0.00026 0.00002 -0.00000 0.00000 1.68172e-05 2.79709e-04 -2.3186962155e-04 6.4656758901e-05 7.1667669283e-11 
23850.000 -1.51436 1.30044 0.00421 -0.46385 -0.52077 -0.00917 -2.4159e-03 -1.0663e-02 3.5979e-01 -7.9282e-07 -2.1607e-06 9.1828e-05 0.00019 0.00019 0.00026 0.00003 -0.00000 -0.00000 1.65318e-05 2.80252e-04 -2.3186895451e-04 6.4915298015e-05 8.8062292821e-11 
23860.000 1.87607 -0.54421 0.02309 0.18620 0.69413 0.00503 -1.2437e-02 -3.0405e-03 3.5835e-01 -2.6645e-06 -6.6893e-07 9.1467e-05 0.00017 0.00022 0.00026 0.00001 0.00000 -0.00000 1.64061e-05 2.79872e-04 -2.3186921455e-04 6.4409290624e-05 9.4030960513e-11 
23870.000 -1.95126 -0.34654 -0.00846 0.11856 -0.69744 0.00008 -7.9616e-03 8.7422e-03 3.5537e-01 -2.0147e-06 1.8244e-06 9.0693e-05 0.00016 0.00022 0.00026 -0.00001 -0.00000 -0.00000 1.61309e-05 2.79868e-04 -2.3186999640e-04 6.4128552523e-05 8.1483210479e-11 
23880.000 1.60126 1.18361 0.01577 -0.42058 0.55895 -0.00220 1.7734e-03 3.9436e-03 3.7318e-01 5.1815e-07 8.9212e-07 9.5247e-05 0.00018 0.00020 0.00026 -0.00003 0.00000 0.00000 1.77745e-05 2.80122e-04 -2.3186771431e-04 6.6029016481e-05 9.5498602425e-11 
23890.000 -0.90341 -1.72986 0.00411 0.64123 -0.33608 0.00166 1.8517e-03 -1.5268e-03 3.4277e-01 4.1215e-08 -5.4849e-07 8.7468e-05 0.00021 0.00017 0.00026 -0.00002 -0.00000 -0.00000 1.49911e-05 2.79614e-04 -2.3187151275e-04 6.2733972777e-05 7.6904748920e-11 
23900.000 0.05480 1.98057 0.01595 -0.70372 0.02386 -0.00054 1.8902e-05 -2.9177e-03 3.7154e-01 3.4378e-09 -8.4025e-08 9.4819e-05 0.00022 0.00016 0.00026 -0.00000 0.00000 -0.00000 1.76147e-05 2.80061e-04 -2.3186808493e-04 6.5807775011e-05 8.9870706683e-11 
23910.000 0.80133 -1.80589 -0.00093 0.64511 0.30053 0.00502 6.5076e-03 -1.5285e-03 3.5011e-01 1.8289e-06 -5.9198e-07 8.9347e-05 0.00021 0.00017 0.00026 0.00002 -0.00000 0.00000 1.56471e-05 2.79727e-04 -2.3187082418e-04 6.3503489718e-05 7.5413924914e-11 
23920.000 -1.53777 1.22931 0.00788 -0.45938 -0.54614 -0.00813 -4.4419e-03 -7.7192e-03 3.6687e-01 -9.7561e-07 -2.0334e-06 9.3632e-05 0.00019 0.00019 0.00026 0.00003 -0.00000 0.00000 1.71853e-05 2.79844e-04 -2.3186871224e-04 6.5160917509e-05 8.1609453683e-11 
23930.000 1.91970 -0.47545 0.02317 0.16250 0.68596 0.00595 -8.4294e-03 -8.0469e-03 3.5138e-01 -2.0794e-06 -2.1452e-06 8.9679e-05 0.00016 0.00022 0.00026 0.00001 -0.00000 -0.00000 1.57731e-05 2.80090e-04 -2.3186986579e-04 6.3993524560e-05 8.8725324253e-11 
23940.000 -1.92751 -0.40452 -0.01237 0.14893 -0.69974 -0.00031 -5.9325e-03 4.6864e-03 3.6463e-01 -2.0851e-06 1.0798e-06 9.3042e-05 0.00016 0.00022 0.00026 -0.00001 -0.00000 -0.00000 1.69717e-05 2.79607e-04 -2.3186943557e-04 6.4709131271e-05 7.1234112382e-11 
23950.000 1.53663 1.26721 0.02079 -0.43283 0.54909 -0.00582 -1.9780e-03 -8.8443e-04 3.6230e-01 -2.9195e-07 2.3949e-07 9.2460e-05 0.00018 0.00020 0.00026 -0.00003 0.00000 0.00000 1.67493e-05 2.80161e-04 -2.3186870168e-04 6.5041891778e-05 8.9046986416e-11 
23960.000 -0.87522 -1.75019 0.00494 0.64838 -0.30646 0.00486 -3.6957e-03 -8.2029e-04 3.5259e-01 -8.3090e-07 -2.8862e-07 8.9987e-05 0.00021 0.00017 0.00026 -0.00002 -0.00000 -0.00000 1.58659e-05 2.79815e-04 -2.3186963479e-04 6.3811079464e-05 9.3477588426e-11 
23970.000 -0.01233 1.97658 0.00843 -0.70939 0.00224 -0.00248 -2.2172e-03 5.7299e-03 3.6558e-01 -4.2019e-07 1.5501e-06 9.3302e-05 0.00022 0.00016 0.00026 0.00000 0.00000 0.00000 1.70596e-05 2.79798e-04 -2.3186898016e-04 6.4989001437e-05 8.1777135686e-11 
23980.000 0.88529 -1.78683 0.00415 0.62306 0.31560 0.00288 7.4959e-03 5.0152e-03 3.5965e-01 1.7396e-06 7.0683e-07 9.1783e-05 0.00021 0.00017 0.00026 0.00002 -0.00000 0.00000 1.65130e-05 2.80095e-04 -2.3186903179e-04 6.4739050730e-05 9.2136070676e-11 
23990.000 -1.54796 1.18324 0.00773 -0.44063 -0.57570 -0.00473 2.2209e-03 -9.9621e-03 3.5865e-01 2.3559e-07 -2.2697e-06 9.1538e-05 0.00018 0.00020 0.00026 0.00003 -0.00000 0.00000 1.64266e-05 2.79593e-04 -2.3186993581e-04 6.4149293824e-05 7.4869008304e-11 
24000.000 1.94263 -0.40319 0.02028 0.14675 0.68813 0.00576 -6.5200e-03 -1.0415e-02 3.5336e-01 -1.4425e-06 -2.3565e-06 9.0186e-05 0.00016 0.00022 0.00026 0.00001 0.00000 -0.00000 1.59510e-05 2.80045e-04 -2.3186993866e-04 6.4126413619e-05 8.8448040352e-11 
24010.000 -1.91779 -0.47355 -0.01328 0.18339 -0.68717 -0.00007 -9.4258e-03 -9.7324e-04 3.6924e-01 -2.3963e-06 -2.6492e-07 9.4239e-05 0.00017 0.00022 0.00026 -0.00001 -0.00000 -0.00000 1.74098e-05 2.79773e-04 -2.3186881997e-04 6.5313784322e-05 7.5766850998e-11 
24020.000 1.47971 1.29909 0.02587 -0.45773 0.54824 -0.00563 -2.7274e-03 7.5459e-04 3.4823e-01 -4.2376e-07 1.5670e-07 8.8870e-05 0.00018 0.00020 0.00026 -0.00003 -0.00000 0.00000 1.54741e-05 2.79862e-04 -2.3187067721e-04 6.3465538219e-05 8.0975228458e-11 
24030.000 -0.81018 -1.80261 0.00426 0.64615 -0.28225 0.00713 -5.7583e-03 3.0463e-03 3.6832e-01 -1.7065e-06 2.4799e-07 9.3997e-05 0.00021 0.00017 0.00026 -0.00002 -0.00000 -0.00000 1.73160e-05 2.80168e-04 -2.3186810202e-04 6.5616139638e-05 8.9770285642e-11 
24040.000 -0.06690 1.96992 0.00266 -0.71465 -0.02626 -0.00432 -6.1711e-03 4.7603e-03 3.5067e-01 -1.6951e-06 1.6163e-06 8.9482e-05 0.00022 0.00016 0.00026 0.00000 0.00000 -0.00000 1.56985e-05 2.79678e-04 -2.3187095074e-04 6.3505334616e-05 7.1603621463e-11 
24050.000 0.97071 -1.73560 0.01325 0.61815 0.32907 0.00035 4.6692e-03 4.2852e-03 3.7224e-01 1.1833e-06 1.1040e-06 9.5005e-05 0.00021 0.00017 0.00026 0.00002 0.00000 0.00000 1.76873e-05 2.80246e-04 -2.3186761888e-04 6.6065453982e-05 9.1076513403e-11 
24060.000 -1.58232 1.15879 0.00425 -0.41082 -0.58524 -0.00192 2.5978e-03 -2.4079e-03 3.4693e-01 7.9050e-07 -5.1603e-07 8.8539e-05 0.00018 0.00020 0.00026 0.00003 -0.00000 0.00000 1.53599e-05 2.79932e-04 -2.3187037348e-04 6.3421460608e-05 9.4181659023e-11 
24070.000 1.94582 -0.33601 0.01730 0.12665 0.69892 0.00328 -4.8193e-03 -8.5581e-03 3.6748e-01 -7.7424e-07 -2.3119e-06 9.3786e-05 0.00016 0.00022 0.00026 0.00001 -0.00000 0.00000 1.72439e-05 2.79875e-04 -2.3186861273e-04 6.5250241361e-05 8.1980361933e-11 
24080.000 -1.91215 -0.57079 -0.01159 0.20347 -0.66733 -0.00097 -2.3670e-03 -7.5744e-05 3.6110e-01 -1.1111e-06 -3.1824e-07 9.2148e-05 0.00017 0.00022 0.00026 -0.00002 -0.00000 -0.00000 1.66388e-05 2.80194e-04 -2.3186904114e-04 6.4963916394e-05 9.1616151884e-11 
24090.000 1.44364 1.31012 0.02628 -0.48816 0.53546 -0.00409 -2.9793e-03 -7.1652e-04 3.5338e-01 -8.0371e-07 4.1523e-08 9.0184e-05 0.00019 0.00020 0.00026 -0.00003 0.00000 -0.00000 1.59357e-05 2.79655e-04 -2.3187037495e-04 6.3720223538e-05 7.6333571443e-11 
24100.000 -0.73117 -1.84284 0.00327 0.65251 -0.26488 0.00824 -9.2100e-03 -3.5816e-03 3.6220e-01 -2.3447e-06 -8.8281e-07 9.2442e-05 0.00021 0.00017 0.00026 -0.00002 -0.00000 -0.00000 1.67535e-05 2.80083e-04 -2.3186919639e-04 6.4967309133e-05 8.7151056638e-11 
24110.000 -0.12199 1.97366 -0.00126 -0.70798 -0.05806 -0.00515 -1.2552e-02 4.5532e-03 3.5731e-01 -2.7810e-06 1.5429e-06 9.1182e-05 0.00022 0.00016 0.00026 0.00000 0.00000 -0.00000 1.63110e-05 2.79813e-04 -2.3186986001e-04 6.4254420874e-05 7.6348960375e-11 
24120.000 1.01852 -1.68083 0.02196 0.62104 0.35579 0.00114 1.7893e-03 1.0703e-02 3.6251e-01 5.9725e-07 2.1878e-06 9.2525e-05 0.00021 0.00018 0.00026 0.00003 0.00000 -0.00000 1.67827e-05 2.79846e-04 -2.3186925873e-04 6.4759571135e-05 7.8968125773e-11 
24130.000 -1.63595 1.11368 -0.00067 -0.39084 -0.58581 0.00071 5.9483e-03 1.8794e-03 3.5265e-01 1.1388e-06 3.6288e-07 9.0001e-05 0.00018 0.00020 0.00026 0.00003 -0.00000 0.00000 1.58733e-05 2.80151e-04 -2.3186961374e-04 6.4154345437e-05 8.7358054830e-11 
