# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
830.002 -2.02323 -0.33972 -0.00541 0.12139 -0.69704 -0.00041 -7.6547e-03 -2.7641e-03 1.7534e-01 -1.5587e-06 -6.1476e-07 5.0835e-05 0.00020 0.00027 0.00029 -0.00001 0.00000 -0.00000 4.46361e-06 9.27182e-04 -1.9484070065e-04 7.3680501803e-04 2.3557781695e-09 
840.002 1.96966 0.77519 0.00161 -0.24781 0.63125 -0.00064 -1.2387e-03 6.8369e-03 4.7225e-01 -4.3895e-07 1.4767e-06 1.3704e-04 0.00020 0.00027 0.00029 -0.00001 -0.00000 -0.00000 3.23628e-05 9.28053e-04 -1.9479117469e-04 7.6562457519e-04 2.0389475168e-09 
850.002 -1.63605 -1.19541 -0.00429 0.41072 -0.58633 0.00079 7.8867e-03 3.5026e-03 2.3172e-01 1.8051e-06 5.1892e-07 6.7190e-05 0.00024 0.00022 0.00029 -0.00004 0.00000 0.00000 7.79266e-06 9.27719e-04 -1.9483280210e-04 7.4067885118e-04 1.3573099261e-09 
860.002 1.60434 1.40413 -0.00032 -0.45940 0.49437 -0.00014 -4.4340e-03 -2.5331e-03 3.7215e-01 -1.4733e-06 -2.7185e-07 1.0790e-04 0.00021 0.00026 0.00029 -0.00002 0.00000 -0.00000 2.00806e-05 9.27901e-04 -1.9482117280e-04 7.5316038306e-04 9.2343806197e-10 
870.002 -1.00547 -1.74753 -0.00489 0.61524 -0.36917 0.00103 -1.3261e-03 -5.7945e-03 3.4348e-01 2.3303e-07 -6.7786e-07 9.9611e-05 0.00026 0.00020 0.00029 -0.00002 0.00000 0.00000 1.71091e-05 9.27489e-04 -1.9481114648e-04 7.4978726227e-04 8.3246483713e-10 
880.002 0.89443 1.95450 0.00106 -0.61586 0.26675 -0.00161 3.6809e-03 3.4724e-03 2.8474e-01 5.1318e-07 -4.2283e-08 8.2525e-05 0.00025 0.00022 0.00029 -0.00003 -0.00000 -0.00000 1.17499e-05 9.27835e-04 -1.9483133026e-04 7.4475370233e-04 6.0297007710e-10 
890.002 -0.22356 -1.99250 -0.00215 0.71420 -0.09786 0.00156 -4.6577e-03 -2.6923e-03 4.1932e-01 -1.8336e-06 -1.1099e-07 1.2165e-04 0.00027 0.00020 0.00029 -0.00001 0.00000 -0.00000 2.55084e-05 9.27892e-04 -1.9479461295e-04 7.5860543805e-04 7.4266928250e-10 
900.002 0.07273 2.14348 -0.00294 -0.67294 0.00444 -0.00102 -3.3030e-03 -4.0453e-03 2.4266e-01 -8.3663e-07 -5.4899e-07 7.0337e-05 0.00027 0.00020 0.00029 0.00002 0.00000 0.00000 8.53654e-06 9.27735e-04 -1.9483522654e-04 7.4143615829e-04 5.7257683964e-10 
910.002 0.50832 -1.98107 -0.00239 0.68451 0.16672 0.00138 8.8360e-03 6.9026e-03 4.2222e-01 2.6757e-06 1.6336e-06 1.2249e-04 0.00027 0.00020 0.00029 -0.00001 0.00000 0.00000 2.58766e-05 9.27797e-04 -1.9480861963e-04 7.5886523678e-04 1.2962161408e-09 
920.002 -0.82333 1.92668 -0.00214 -0.63155 -0.27524 -0.00155 -1.6276e-03 -1.4085e-03 2.9785e-01 -5.5097e-08 -9.3343e-07 8.6339e-05 0.00022 0.00025 0.00029 0.00003 -0.00000 0.00000 1.28586e-05 9.27977e-04 -1.9482999742e-04 7.4600603176e-04 6.5962157731e-10 
930.002 1.24522 -1.66750 0.00022 0.56096 0.41010 0.00143 -4.6419e-03 -3.8168e-03 3.1437e-01 -1.4280e-06 -3.1084e-07 9.1116e-05 0.00027 0.00020 0.00029 0.00000 0.00000 -0.00000 1.43259e-05 9.27628e-04 -1.9483970903e-04 7.4711442202e-04 6.1329266737e-10 
940.002 -1.44541 1.45025 -0.00532 -0.49023 -0.50482 -0.00104 1.9194e-03 3.5673e-03 4.0514e-01 6.6539e-07 1.1966e-06 1.1755e-04 0.00020 0.00026 0.00029 0.00002 0.00000 0.00000 2.38141e-05 9.27767e-04 -1.9480105684e-04 7.5678002965e-04 9.9891782908e-10 
950.002 1.86759 -1.07303 0.00035 0.34465 0.57508 0.00016 -2.9609e-03 2.8958e-03 2.4626e-01 -6.8875e-07 7.1388e-07 7.1387e-05 0.00024 0.00023 0.00029 0.00004 0.00000 -0.00000 8.79183e-06 9.27669e-04 -1.9484139969e-04 7.4161941828e-04 6.4514191121e-10 
960.002 -1.83764 0.81261 -0.00392 -0.28051 -0.66018 -0.00041 1.4533e-03 3.0419e-03 4.2720e-01 7.3305e-07 4.9761e-07 1.2398e-04 0.00021 0.00026 0.00029 0.00003 -0.00000 0.00000 2.64838e-05 9.28315e-04 -1.9479242128e-04 7.6000672298e-04 1.1645264020e-09 
970.002 2.13308 -0.23273 0.00179 0.08676 0.66784 0.00052 2.6662e-03 -2.9094e-03 2.7466e-01 3.4958e-07 -7.1490e-07 7.9636e-05 0.00020 0.00027 0.00029 0.00000 0.00000 -0.00000 1.09378e-05 9.27599e-04 -1.9482980005e-04 7.4370696629e-04 5.8206707177e-10 
980.002 -2.01534 0.06048 -0.00573 -0.00574 -0.71697 -0.00003 -5.0618e-03 -4.3186e-03 3.5268e-01 -8.6141e-07 -1.3721e-06 1.0230e-04 0.00020 0.00026 0.00029 0.00002 -0.00000 0.00000 1.80441e-05 9.27575e-04 -1.9481672957e-04 7.5080250140e-04 6.9129719132e-10 
990.002 2.06905 0.60700 0.00049 -0.17186 0.64549 -0.00106 -5.4267e-03 3.5561e-03 3.6365e-01 -1.9468e-06 5.4330e-07 1.0547e-04 0.00022 0.00025 0.00029 -0.00003 -0.00000 -0.00000 1.91828e-05 9.27814e-04 -1.9481238484e-04 7.5218450398e-04 8.8333864084e-10 
1000.002 -1.88682 -0.73589 -0.00366 0.26627 -0.66438 0.00096 9.3873e-04 8.2627e-03 2.3680e-01 4.9025e-07 2.4117e-06 6.8646e-05 0.00020 0.00027 0.00029 -0.00000 0.00000 0.00000 8.13775e-06 9.27864e-04 -1.9483976950e-04 7.4116225426e-04 1.7552221696e-09 
1010.002 1.71407 1.23647 -0.00021 -0.39831 0.55147 -0.00054 9.5485e-03 -6.7004e-03 4.6634e-01 2.8698e-06 -1.8393e-06 1.3536e-04 0.00024 0.00023 0.00029 -0.00004 0.00000 0.00000 3.15810e-05 9.27879e-04 -1.9478484050e-04 7.6467561749e-04 1.8489895689e-09 
1020.002 -1.41858 -1.48129 -0.00371 0.51046 -0.49133 0.00094 4.8647e-04 -3.4301e-03 1.6925e-01 3.1389e-08 -1.1208e-06 4.9063e-05 0.00023 0.00023 0.00029 -0.00004 -0.00000 -0.00000 4.15402e-06 9.27187e-04 -1.9484211189e-04 7.3649911090e-04 2.5377046775e-09 
1030.002 1.20432 1.74883 -0.00114 -0.56081 0.37871 -0.00150 -1.0189e-02 6.3467e-03 4.7015e-01 -3.4725e-06 1.6373e-06 1.3642e-04 0.00023 0.00024 0.00029 -0.00004 -0.00000 -0.00000 3.20931e-05 9.28024e-04 -1.9479219560e-04 7.6532459639e-04 2.0508275777e-09 
1040.002 -0.64146 -1.92901 -0.00067 0.67102 -0.24504 0.00149 -1.1314e-03 2.0835e-04 2.3516e-01 -2.6201e-07 7.7820e-07 6.8165e-05 0.00027 0.00020 0.00029 -0.00001 0.00000 0.00000 8.01508e-06 9.27687e-04 -1.9483164723e-04 7.4087007715e-04 1.3390794848e-09 
1050.002 0.59065 2.05322 -0.00367 -0.65507 0.16147 -0.00073 6.1015e-03 4.8785e-03 3.6369e-01 1.6236e-06 7.1865e-07 1.0547e-04 0.00025 0.00022 0.00029 -0.00003 -0.00000 0.00000 1.91851e-05 9.27853e-04 -1.9482031927e-04 7.5221818386e-04 8.0955965517e-10 
1060.002 0.13170 -2.02012 -0.00103 0.71493 0.02837 0.00120 5.5797e-03 1.8773e-03 3.5300e-01 1.3189e-06 3.2380e-07 1.0240e-04 0.00027 0.00020 0.00029 0.00002 -0.00000 -0.00000 1.80779e-05 9.27376e-04 -1.9480949604e-04 7.5064480067e-04 7.8399203157e-10 
1070.002 -0.26688 2.13332 -0.00359 -0.66414 -0.10079 -0.00142 -1.9496e-03 -9.5644e-03 2.7211e-01 -6.5351e-07 -2.3321e-06 7.8903e-05 0.00027 0.00020 0.00029 0.00000 -0.00000 -0.00000 1.07469e-05 9.27854e-04 -1.9483262312e-04 7.4376871946e-04 6.3535205302e-10 
1080.002 0.87127 -1.82085 0.00110 0.65537 0.29019 0.00094 -8.3048e-03 1.7856e-04 4.3097e-01 -2.1359e-06 7.6406e-07 1.2504e-04 0.00026 0.00021 0.00029 0.00002 0.00000 0.00000 2.69537e-05 9.27799e-04 -1.9479451262e-04 7.5995862270e-04 8.6755159374e-10 
1090.002 -1.03207 1.87238 -0.00573 -0.58158 -0.34396 -0.00031 -5.3211e-03 1.0604e-02 2.3597e-01 -9.1734e-07 2.3877e-06 6.8417e-05 0.00023 0.00024 0.00029 0.00004 0.00000 -0.00000 8.08741e-06 9.27836e-04 -1.9483647992e-04 7.4108691198e-04 5.7056328196e-10 
1100.002 1.44884 -1.46670 0.00038 0.50508 0.48538 0.00037 1.6002e-02 3.7251e-03 4.1324e-01 4.0368e-06 1.3053e-06 1.1985e-04 0.00026 0.00020 0.00029 0.00002 0.00000 -0.00000 2.47984e-05 9.27524e-04 -1.9481318468e-04 7.5750910895e-04 1.1158981745e-09 
1110.002 -1.65641 1.26911 -0.00447 -0.41592 -0.55305 -0.00053 9.4738e-03 -1.1912e-02 3.1131e-01 2.5207e-06 -3.1691e-06 9.0271e-05 0.00020 0.00027 0.00029 0.00001 -0.00000 0.00000 1.40820e-05 9.28066e-04 -1.9482776556e-04 7.4732051365e-04 6.9771211359e-10 
1120.002 1.91685 -0.85861 0.00056 0.29024 0.62579 0.00005 -1.6390e-02 -3.4626e-03 2.9599e-01 -4.4275e-06 -8.8305e-07 8.5796e-05 0.00025 0.00022 0.00029 0.00003 0.00000 -0.00000 1.27352e-05 9.27487e-04 -1.9484331994e-04 7.4537865010e-04 6.1681490197e-10 
1130.002 -1.94991 0.60184 -0.00472 -0.19528 -0.67817 0.00020 -1.0175e-02 1.3555e-02 4.1656e-01 -2.3968e-06 3.5277e-06 1.2088e-04 0.00020 0.00027 0.00029 -0.00001 -0.00000 -0.00000 2.52136e-05 9.28049e-04 -1.9479647916e-04 7.5846570199e-04 1.0923773137e-09 
1140.002 2.16756 -0.08121 -0.00077 0.03707 0.66601 -0.00076 9.0170e-03 7.3623e-03 2.4629e-01 1.8489e-06 2.2195e-06 7.1397e-05 0.00020 0.00026 0.00029 0.00002 0.00000 -0.00000 8.80877e-06 9.27437e-04 -1.9483930899e-04 7.4140682317e-04 5.9392196160e-10 
1150.002 -2.00766 -0.09684 -0.00255 0.04639 -0.71599 0.00043 5.0121e-03 -3.9283e-03 4.1435e-01 2.1859e-06 -7.2466e-07 1.2021e-04 0.00020 0.00027 0.00029 -0.00000 0.00000 0.00000 2.49118e-05 9.28434e-04 -1.9479577708e-04 7.5855041705e-04 1.0312406953e-09 
1160.002 2.02169 0.74562 -0.00128 -0.21837 0.63528 -0.00040 -3.6705e-03 -9.4022e-03 2.9166e-01 -8.5842e-07 -2.7293e-06 8.4574e-05 0.00021 0.00025 0.00029 -0.00003 -0.00000 -0.00000 1.23478e-05 9.27422e-04 -1.9482718118e-04 7.4494296974e-04 5.3531127377e-10 
1170.002 -1.85205 -0.81110 -0.00284 0.30109 -0.64864 0.00051 -3.3037e-03 3.0222e-03 3.2343e-01 -1.0612e-06 7.2017e-07 9.3795e-05 0.00020 0.00027 0.00029 -0.00001 -0.00000 -0.00000 1.51708e-05 9.27785e-04 -1.9482521727e-04 7.4813106252e-04 8.0552134511e-10 
1180.002 1.63942 1.40912 -0.00320 -0.42464 0.51405 -0.00104 -4.5501e-03 9.1387e-03 3.9329e-01 -1.6305e-06 2.2707e-06 1.1409e-04 0.00025 0.00021 0.00029 -0.00003 0.00000 -0.00000 2.24498e-05 9.27688e-04 -1.9480651052e-04 7.5533097048e-04 1.2158554388e-09 
1190.002 -1.42046 -1.45674 0.00003 0.51271 -0.49527 0.00083 2.5360e-04 4.9291e-03 1.9894e-01 4.3660e-07 1.5974e-06 5.7657e-05 0.00021 0.00025 0.00029 -0.00003 0.00000 0.00000 5.73913e-06 9.28064e-04 -1.9484266205e-04 7.3896014220e-04 2.1456279351e-09 
1200.002 1.11567 1.80384 -0.00351 -0.57938 0.35447 -0.00023 1.6210e-02 -4.5043e-03 4.9034e-01 4.5966e-06 -1.5551e-06 1.4235e-04 0.00026 0.00021 0.00029 -0.00003 -0.00000 0.00000 3.49402e-05 9.27694e-04 -1.9477907806e-04 7.6785461818e-04 1.9236473063e-09 
1210.002 -0.71500 -1.91763 -0.00041 0.66243 -0.25597 0.00034 -2.0784e-04 -7.5649e-03 1.7192e-01 -9.5523e-08 -2.0404e-06 4.9846e-05 0.00027 0.00020 0.00029 -0.00002 -0.00000 -0.00000 4.29256e-06 9.27345e-04 -1.9484047835e-04 7.3679671193e-04 2.1563164576e-09 
1220.002 0.51085 2.08225 -0.00407 -0.65484 0.14870 -0.00035 -2.0872e-02 5.3510e-03 4.3537e-01 -5.9180e-06 1.4363e-06 1.2631e-04 0.00025 0.00022 0.00029 -0.00003 -0.00000 -0.00000 2.75615e-05 9.27841e-04 -1.9480623844e-04 7.6059654148e-04 1.7097527425e-09 
1230.002 0.10681 -2.02064 0.00069 0.71772 0.01061 0.00035 1.1676e-03 1.2552e-02 2.7805e-01 3.3992e-07 3.7360e-06 8.0632e-05 0.00026 0.00020 0.00029 0.00002 0.00000 -0.00000 1.12333e-05 9.27771e-04 -1.9482451315e-04 7.4418022887e-04 1.1044225489e-09 
1240.002 -0.13770 2.15182 -0.00503 -0.66709 -0.07100 0.00047 1.6082e-02 1.0665e-03 3.1821e-01 4.2442e-06 -8.2744e-08 9.2267e-05 0.00027 0.00020 0.00029 -0.00001 -0.00000 -0.00000 1.47144e-05 9.27606e-04 -1.9482924744e-04 7.4749091615e-04 5.3412800335e-10 
1250.002 0.79381 -1.84521 -0.00011 0.67241 0.26272 -0.00035 3.9954e-03 -1.3405e-02 3.9575e-01 8.9094e-07 -3.2105e-06 1.1485e-04 0.00025 0.00021 0.00029 0.00003 -0.00000 0.00000 2.27496e-05 9.27324e-04 -1.9479971838e-04 7.5527362638e-04 6.3636005614e-10 
1260.002 -0.93020 1.96504 -0.00343 -0.59236 -0.30281 0.00015 -1.3013e-02 -4.1684e-03 2.4183e-01 -3.2618e-06 -1.5745e-06 7.0104e-05 0.00025 0.00022 0.00029 0.00003 -0.00000 0.00000 8.50101e-06 9.27765e-04 -1.9483552981e-04 7.4143066770e-04 6.3869478354e-10 
1270.002 1.36894 -1.48392 -0.00035 0.54545 0.46644 -0.00026 -2.5815e-03 8.4141e-03 4.4082e-01 -1.2951e-06 2.6897e-06 1.2789e-04 0.00026 0.00021 0.00029 0.00003 0.00000 -0.00000 2.82002e-05 9.27733e-04 -1.9479855640e-04 7.6113447307e-04 1.1936286828e-09 
1280.002 -1.50651 1.51738 -0.00390 -0.46241 -0.49386 0.00104 6.5601e-03 4.9761e-03 2.7039e-01 1.4267e-06 1.5950e-06 7.8378e-05 0.00020 0.00027 0.00029 0.00001 0.00000 0.00000 1.06051e-05 9.27797e-04 -1.9483896759e-04 7.4356291320e-04 5.5291462400e-10 
1290.002 1.79350 -1.03846 -0.00244 0.36449 0.59806 -0.00064 5.0945e-03 7.3198e-03 3.2280e-01 1.7522e-06 1.8198e-06 9.3559e-05 0.00026 0.00020 0.00029 0.00002 0.00000 0.00000 1.51116e-05 9.27090e-04 -1.9484377559e-04 7.4735777246e-04 6.6401092355e-10 
1300.002 -1.88401 0.89539 -0.00189 -0.27946 -0.63200 0.00010 3.4118e-03 -5.3442e-03 4.1378e-01 1.9228e-06 -1.6793e-06 1.2001e-04 0.00020 0.00027 0.00029 -0.00001 -0.00000 0.00000 2.48373e-05 9.28180e-04 -1.9480288299e-04 7.5821481750e-04 1.4083059993e-09 
1310.002 2.09708 -0.33086 -0.00239 0.13013 0.67272 -0.00047 -1.6397e-03 -1.3688e-02 2.1130e-01 -1.4480e-06 -3.4107e-06 6.1207e-05 0.00022 0.00025 0.00029 0.00003 0.00000 -0.00000 6.49101e-06 9.27303e-04 -1.9484756591e-04 7.3894683599e-04 1.1750900337e-09 
1320.002 -2.02752 0.31259 -0.00113 -0.07354 -0.69848 0.00056 -8.7086e-03 1.2324e-02 4.5097e-01 -2.7533e-06 4.1327e-06 1.3085e-04 0.00020 0.00027 0.00029 0.00001 0.00000 -0.00000 2.95417e-05 9.28310e-04 -1.9478724478e-04 7.6306442788e-04 1.6648422563e-09 
1330.002 2.13112 0.39094 -0.00560 -0.09855 0.66300 -0.00015 -5.7492e-03 1.4740e-02 2.6159e-01 -5.7641e-07 4.4557e-06 7.5807e-05 0.00020 0.00026 0.00029 -0.00002 0.00000 0.00000 9.94986e-06 9.26944e-04 -1.9483351206e-04 7.4206059811e-04 7.0069052469e-10 
1340.002 -2.00592 -0.35499 0.00032 0.14927 -0.69315 -0.00040 2.0890e-02 -5.2817e-03 3.4605e-01 5.7820e-06 -2.2030e-06 1.0031e-04 0.00020 0.00027 0.00029 0.00001 -0.00000 0.00000 1.74223e-05 9.28435e-04 -1.9481957595e-04 7.5103790737e-04 8.6073001769e-10 
1350.002 1.85904 1.08322 -0.00460 -0.31778 0.59423 0.00024 9.7821e-03 -1.0327e-02 3.7937e-01 9.9906e-07 -3.9483e-06 1.0988e-04 0.00024 0.00023 0.00029 -0.00004 -0.00000 -0.00000 2.08687e-05 9.27224e-04 -1.9481043653e-04 7.5328201492e-04 8.3266082347e-10 
1360.002 -1.78007 -1.01589 0.00090 0.37195 -0.60033 -0.00043 -2.7355e-02 -1.4921e-03 1.9939e-01 -5.7361e-06 4.4073e-07 5.7803e-05 0.00020 0.00026 0.00029 -0.00002 0.00000 -0.00000 5.84070e-06 9.28296e-04 -1.9484092225e-04 7.3929618731e-04 1.6126148985e-09 
1370.002 1.52065 1.53867 -0.00570 -0.46881 0.47547 0.00052 -4.5352e-03 1.0947e-02 5.0061e-01 7.6347e-07 3.1034e-06 1.4502e-04 0.00024 0.00022 0.00029 -0.00004 0.00000 0.00000 3.63154e-05 9.27085e-04 -1.9477679015e-04 7.6862380091e-04 2.0947302212e-09 
1380.002 -1.26982 -1.59828 0.00069 0.55570 -0.44317 -0.00147 2.0654e-02 2.3479e-02 1.5678e-01 4.7683e-06 3.7795e-06 4.5337e-05 0.00026 0.00021 0.00029 -0.00003 -0.00000 0.00000 3.64747e-06 9.28314e-04 -1.9484296771e-04 7.3711812696e-04 2.5192590901e-09 
1390.002 1.06630 1.87875 -0.00427 -0.58343 0.33003 0.00146 -8.6178e-03 -1.1805e-02 4.1927e-01 -4.0844e-06 -1.5589e-06 1.2086e-04 0.00021 0.00026 0.00029 -0.00003 0.00000 -0.00001 2.53642e-05 9.27191e-04 -1.9482455311e-04 7.5773022631e-04 1.1935212438e-09 
1400.002 -0.61878 -1.90546 -0.00030 0.68299 -0.23248 -0.00139 -9.2919e-03 -4.6000e-02 3.0500e-01 -2.8520e-06 -7.3849e-06 8.8060e-05 0.00027 0.00020 0.00029 0.00001 0.00001 0.00000 1.36121e-05 9.28283e-04 -1.9482025881e-04 7.4707457664e-04 7.3627667059e-10 
1410.002 0.47578 2.16303 -0.00185 -0.64125 0.13098 0.00098 6.9855e-03 4.2454e-02 3.1267e-01 1.7186e-06 7.2549e-06 8.9582e-05 0.00025 0.00022 0.00029 -0.00003 -0.00001 0.00000 1.41649e-05 9.27015e-04 -1.9482961343e-04 7.4635064901e-04 4.6223074451e-10 
1420.002 0.01027 -1.98955 -0.00259 0.72677 -0.01553 -0.00204 1.1529e-02 2.6731e-02 3.7714e-01 2.0087e-07 5.5393e-06 1.0774e-04 0.00027 0.00020 0.00029 0.00001 0.00000 -0.00001 2.03921e-05 9.28566e-04 -1.9480029481e-04 7.5415788106e-04 8.1652412586e-10 
1430.002 -0.21326 2.17632 -0.00106 -0.65938 -0.07722 0.00167 1.6978e-02 -4.5465e-02 2.7420e-01 4.8584e-06 -7.5095e-06 7.9109e-05 0.00027 0.00020 0.00029 0.00001 0.00000 0.00000 1.10578e-05 9.27155e-04 -1.9483381761e-04 7.4337882087e-04 4.5130734347e-10 
1440.002 0.65769 -1.89052 -0.00568 0.68779 0.21966 -0.00160 -1.1273e-02 2.1218e-02 4.0486e-01 -6.6050e-07 2.7669e-06 1.1667e-04 0.00027 0.00020 0.00029 0.00001 -0.00000 0.00001 2.36501e-05 9.28022e-04 -1.9481053143e-04 7.5686168382e-04 8.0156833378e-10 
1450.002 -0.91594 1.97591 0.00208 -0.59755 -0.29249 0.00124 -2.5939e-02 1.3451e-02 2.8179e-01 -6.7457e-06 1.2411e-06 8.1193e-05 0.00023 0.00024 0.00029 0.00004 -0.00000 -0.00000 1.15356e-05 9.27354e-04 -1.9483406086e-04 7.4405543322e-04 5.5730367947e-10 
1460.002 1.24418 -1.62230 -0.00558 0.57581 0.41324 -0.00107 1.3911e-04 -3.4367e-03 3.2823e-01 4.2343e-07 2.4255e-06 9.4766e-05 0.00027 0.00020 0.00029 0.00000 0.00001 0.00000 1.55482e-05 9.28127e-04 -1.9483831611e-04 7.4883655328e-04 7.4122790963e-10 
1470.002 -1.40322 1.57011 0.00352 -0.49805 -0.47468 0.00083 3.4724e-03 2.5924e-02 3.9643e-01 3.8279e-06 7.2529e-06 1.1474e-04 0.00020 0.00026 0.00029 0.00002 0.00000 0.00001 2.28447e-05 9.27511e-04 -1.9480917435e-04 7.5554691317e-04 1.1272451970e-09 
1480.002 1.75084 -1.15059 -0.00694 0.39927 0.56722 -0.00019 3.0554e-02 -1.4562e-02 2.0811e-01 6.7621e-06 -3.2432e-06 6.0102e-05 0.00025 0.00022 0.00029 0.00003 -0.00001 -0.00000 6.38074e-06 9.27356e-04 -1.9484747720e-04 7.3888920911e-04 1.4306873057e-09 
1490.002 -1.78040 1.09191 0.00223 -0.33523 -0.60456 -0.00012 2.9331e-02 -2.9769e-02 4.6202e-01 6.2055e-06 -4.8147e-06 1.3342e-04 0.00021 0.00026 0.00029 0.00003 0.00000 0.00000 3.09849e-05 9.27883e-04 -1.9478354798e-04 7.6408392454e-04 1.8355448113e-09 
1500.002 2.07107 -0.44599 -0.00733 0.17996 0.66259 0.00058 -5.9911e-02 9.4325e-04 2.3938e-01 -1.0945e-05 -4.7313e-07 6.8950e-05 0.00020 0.00026 0.00029 0.00002 0.00000 0.00000 8.58046e-06 9.27567e-04 -1.9483785760e-04 7.4130987048e-04 9.4680369859e-10 
1510.002 -1.99735 0.55276 0.00277 -0.14801 -0.68442 -0.00025 7.0545e-03 5.8899e-03 3.7877e-01 -6.0743e-07 -1.1721e-06 1.0755e-04 0.00020 0.00027 0.00028 0.00002 -0.00001 -0.00001 2.03637e-05 9.27738e-04 -1.9481361603e-04 7.5328861245e-04 6.8424893445e-10 
1520.002 2.10751 0.19813 -0.00576 -0.03399 0.68515 0.00189 3.2745e-02 1.4361e-02 3.2582e-01 4.9024e-06 6.0650e-06 9.2883e-05 0.00020 0.00027 0.00029 -0.00001 0.00001 -0.00000 1.52556e-05 9.27107e-04 -1.9482113732e-04 7.4754148678e-04 5.0467663349e-10 
1530.002 -2.07512 -0.16038 0.00224 0.08586 -0.69024 -0.00188 -3.5761e-02 -3.8627e-03 2.9212e-01 -3.7710e-06 -1.7702e-06 8.3860e-05 0.00020 0.00027 0.00029 0.00000 -0.00000 0.00001 1.23194e-05 9.28066e-04 -1.9482516294e-04 7.4556042932e-04 6.9100448769e-10 
1540.002 1.93227 0.85571 -0.00216 -0.25083 0.63833 0.00189 2.4208e-02 -8.5028e-03 4.2425e-01 4.7988e-06 -6.4932e-06 1.2201e-04 0.00022 0.00025 0.00029 -0.00003 -0.00001 -0.00000 2.59683e-05 9.27452e-04 -1.9479408161e-04 7.5862629290e-04 9.6680714835e-10 
1550.002 -1.88924 -0.85376 -0.00115 0.31268 -0.62731 -0.00158 2.3581e-03 -7.1443e-03 1.9104e-01 -1.9250e-07 -1.0177e-06 5.4907e-05 0.00021 0.00026 0.00029 -0.00003 0.00000 -0.00000 5.24827e-06 9.27909e-04 -1.9483949212e-04 7.3831767890e-04 1.5741352078e-09 
1560.002 1.66241 1.32455 -0.00231 -0.41598 0.53911 0.00211 -1.7078e-02 -5.2194e-03 4.7194e-01 2.3568e-07 -1.4197e-06 1.3603e-04 0.00021 0.00025 0.00029 -0.00003 -0.00000 0.00001 3.20997e-05 9.26998e-04 -1.9479091769e-04 7.6430688142e-04 1.5338596975e-09 
1570.002 -1.42999 -1.48746 -0.00549 0.50863 -0.48290 -0.00257 3.7655e-02 3.8666e-02 2.2460e-01 8.4792e-06 4.7220e-06 6.4274e-05 0.00026 0.00021 0.00029 -0.00003 -0.00001 -0.00000 7.46891e-06 9.28307e-04 -1.9483634014e-04 7.4093937495e-04 1.1100397221e-09 
1580.002 1.21222 1.76701 0.00098 -0.55524 0.38593 0.00262 -3.4814e-02 -3.1385e-02 4.0944e-01 -1.1206e-05 -4.7813e-06 1.1539e-04 0.00023 0.00025 0.00028 -0.00004 0.00000 -0.00001 2.38930e-05 9.27296e-04 -1.9482103912e-04 7.5636824207e-04 1.0542459947e-09 
1590.002 -0.82617 -1.85451 -0.00573 0.65134 -0.29029 -0.00160 -4.4933e-02 -4.6757e-02 2.6050e-01 -9.2819e-06 -7.2410e-06 7.3882e-05 0.00027 0.00020 0.00029 -0.00001 0.00001 0.00001 1.00009e-05 9.28309e-04 -1.9482647805e-04 7.4348386417e-04 1.0270761336e-09 
1600.002 0.68534 2.06971 0.00464 -0.63452 0.20056 0.00129 1.9636e-02 6.0633e-02 3.7043e-01 2.4358e-06 1.0901e-05 1.0703e-04 0.00025 0.00022 0.00029 -0.00003 -0.00000 -0.00000 2.01778e-05 9.26766e-04 -1.9481683823e-04 7.5212676848e-04 6.4308314448e-10 
1610.002 -0.17032 -2.02005 -0.00906 0.70873 -0.07524 -0.00154 2.7043e-02 -1.5790e-02 3.2472e-01 4.9120e-06 -1.1565e-06 9.2695e-05 0.00027 0.00020 0.00029 0.00000 0.00001 -0.00001 1.51254e-05 9.28558e-04 -1.9481155573e-04 7.4887147061e-04 7.6182229831e-10 
1620.002 -0.00334 2.16627 0.00611 -0.67021 -0.00999 0.00061 1.0500e-02 -1.7126e-02 3.1421e-01 5.7956e-06 -4.4231e-06 8.9371e-05 0.00028 0.00020 0.00028 -0.00000 -0.00000 0.00001 1.41088e-05 9.27156e-04 -1.9482383034e-04 7.4644136074e-04 4.8269706200e-10 
1630.002 0.48375 -1.96831 -0.01044 0.69433 0.15850 0.00007 -1.3758e-02 1.8119e-02 3.6343e-01 -5.6969e-06 3.5025e-07 1.0418e-04 0.00027 0.00020 0.00029 0.00001 -0.00001 -0.00001 1.89742e-05 9.28443e-04 -1.9481115911e-04 7.5260604184e-04 6.6816961048e-10 
1640.002 -0.67413 2.05607 0.00444 -0.63353 -0.22329 -0.00045 5.6485e-03 -4.5308e-02 3.0950e-01 -2.3347e-06 -7.5659e-06 8.8986e-05 0.00025 0.00022 0.00029 0.00003 0.00001 -0.00001 1.39356e-05 9.26789e-04 -1.9482804809e-04 7.4589623969e-04 4.6019580661e-10 
1650.002 1.09174 -1.74999 -0.01087 0.60520 0.35344 0.00045 -2.0897e-02 5.3130e-02 3.6029e-01 -1.7414e-06 1.2594e-05 1.0226e-04 0.00027 0.00020 0.00028 0.00002 0.00001 0.00001 1.87746e-05 9.28330e-04 -1.9482562626e-04 7.5227934354e-04 7.3691108167e-10 
